,time_elapsed,A0,A1,Relay_Val
1645,17605006,2.4589641094207764,2.460383892059326,0
1646,17615512,2.4554147720336914,2.4584908485412598,0
1647,17625472,2.462355613708496,2.463538646697998,0
1648,17635437,2.461803436279297,2.4632232189178467,0
1649,17644705,2.4622766971588135,2.4634599685668945,0
1650,17654461,2.4620401859283447,2.463538646697998,0
1651,17665879,2.462197780609131,2.4634599685668945,0
1652,17674407,2.4589641094207764,2.460462808609009,0
1653,17685440,2.4587275981903076,2.4589641094207764,0
1654,17694572,2.4588851928710938,2.460383892059326,0
1655,17704233,2.4584908485412598,2.456834554672241,0
1656,17717859,2.459043025970459,2.460383892059326,0
1657,17725580,2.4621191024780273,2.4634599685668945,0
1658,17735766,2.462197780609131,2.4636175632476807,0
1659,17744461,2.461961269378662,2.4632232189178467,0
1660,17755006,2.462197780609131,2.463538646697998,0
1661,17765135,2.4624345302581787,2.463538646697998,0
1662,17776423,2.457859992980957,2.45651912689209,0
1663,17786395,2.4589641094207764,2.460226058959961,0
1664,17794972,2.455730438232422,2.4569923877716064,0
1665,17805178,2.4589641094207764,2.4603049755096436,0
1666,17816024,2.458806276321411,2.4601471424102783,0
1667,17825939,2.462197780609131,2.463381052017212,0
1668,17834410,2.4624345302581787,2.463538646697998,0
1669,17844783,2.4620401859283447,2.4636175632476807,0
1670,17854468,2.4628288745880127,2.46416974067688,0
1671,17864844,2.46274995803833,2.46416974067688,0
1672,17875737,2.459200620651245,2.460383892059326,0
1673,17885017,2.4559669494628906,2.456834554672241,0
1674,17896085,2.4589641094207764,2.460226058959961,0
1675,17904237,2.455730438232422,2.4599106311798096,0
1676,17916656,2.459043025970459,2.460226058959961,0
1677,17926134,2.462197780609131,2.463538646697998,0
1678,17934424,2.462197780609131,2.463538646697998,0
1679,17944536,2.4622766971588135,2.4636175632476807,0
1680,17954358,2.4622766971588135,2.463775396347046,0
1681,17964736,2.462355613708496,2.463775396347046,0
1682,17975423,2.4558091163635254,2.4577810764312744,0
1683,17984571,2.459043025970459,2.4605414867401123,0
1684,17995105,2.4581754207611084,2.4603049755096436,0
1685,18006639,2.4588851928710938,2.4601471424102783,0
1686,18016398,2.4589641094207764,2.460226058959961,0
1687,18025183,2.4620401859283447,2.4634599685668945,0
1688,18035428,2.4621191024780273,2.463538646697998,0
1689,18044873,2.4618823528289795,2.4633021354675293,0
1690,18055853,2.4620401859283447,2.463381052017212,0
1691,18067264,2.4616458415985107,2.463144302368164,0
1692,18076275,2.4589641094207764,2.4603049755096436,0
1693,18084566,2.4569923877716064,2.4600682258605957,0
1694,18095566,2.4588851928710938,2.4603049755096436,0
1695,18105517,2.458806276321411,2.4603049755096436,0
1696,18115219,2.458806276321411,2.4603049755096436,0
1697,18124437,2.4620401859283447,2.463538646697998,0
1698,18135711,2.4620401859283447,2.4624345302581787,0
1699,18145842,2.462355613708496,2.4636175632476807,0
1700,18154907,2.4593584537506104,2.4603049755096436,0
1701,18165878,2.462355613708496,2.4636964797973633,0
1702,18175574,2.4589641094207764,2.4603049755096436,0
1703,18184054,2.4587275981903076,2.459989547729492,0
1704,18195338,2.458648681640625,2.460383892059326,0
1705,18205110,2.458648681640625,2.460226058959961,0
1706,18215505,2.4591219425201416,2.460462808609009,0
1707,18225069,2.4621191024780273,2.462355613708496,0
1708,18235369,2.4622766971588135,2.4636964797973633,0
1709,18245128,2.458254337310791,2.460620403289795,0
1710,18255591,2.462197780609131,2.4633021354675293,0
1711,18263824,2.458254337310791,2.46274995803833,0
1712,18273952,2.4587275981903076,2.460226058959961,0
1713,18284932,2.458806276321411,2.4601471424102783,0
1714,18294742,2.4589641094207764,2.460383892059326,0
1715,18304976,2.458648681640625,2.4601471424102783,0
1716,18315814,2.4588851928710938,2.458096504211426,0
1717,18325729,2.4622766971588135,2.463381052017212,0
1718,18335955,2.4588851928710938,2.463144302368164,0
1719,18344920,2.4622766971588135,2.4636964797973633,0
1720,18355707,2.4622766971588135,2.463538646697998,0
1721,18365779,2.4624345302581787,2.463775396347046,0
1722,18375088,2.459043025970459,2.460383892059326,0
1723,18386865,2.4592795372009277,2.4606993198394775,0
1724,18396609,2.459200620651245,2.4608571529388428,0
1725,18405888,2.4587275981903076,2.4573867321014404,0
1726,18416281,2.459043025970459,2.460383892059326,0
1727,18424811,2.460383892059326,2.459200620651245,0
1728,18435493,2.461803436279297,2.4633021354675293,0
1729,18446983,2.4622766971588135,2.4636175632476807,0
1730,18454744,2.4617247581481934,2.463381052017212,0
1731,18465665,2.4621191024780273,2.463381052017212,0
1732,18474990,2.4588851928710938,2.460383892059326,0
1733,18485395,2.458806276321411,2.460383892059326,0
1734,18494336,2.4588851928710938,2.4603049755096436,0
1735,18507381,2.458806276321411,2.4603049755096436,0
1736,18515897,2.454941511154175,2.4592795372009277,0
1737,18524820,2.4621191024780273,2.463538646697998,0
1738,18536779,2.4621191024780273,2.4636175632476807,0
1739,18545149,2.461961269378662,2.4633021354675293,0
1740,18556382,2.4622766971588135,2.4636175632476807,0
1741,18566284,2.4621191024780273,2.463538646697998,0
1742,18575299,2.4588851928710938,2.460462808609009,0
1743,18584809,2.4589641094207764,2.460462808609009,0
1744,18594424,2.459200620651245,2.460383892059326,0
1745,18606452,2.456282377243042,2.460226058959961,0
1746,18614579,2.458806276321411,2.460383892059326,0
1747,18624598,2.460226058959961,2.4634599685668945,0
1748,18639297,2.462197780609131,2.46274995803833,0
1749,18655170,2.4622766971588135,2.463775396347046,0
1750,18665481,2.462197780609131,2.4636964797973633,0
1751,18675666,2.4588851928710938,2.458254337310791,0
1752,18684469,2.4592795372009277,2.460226058959961,0
1753,18694033,2.4589641094207764,2.456913471221924,0
1754,18705616,2.4587275981903076,2.4600682258605957,0
1755,18714199,2.4558091163635254,2.4599106311798096,0
1756,18724641,2.4621191024780273,2.4636964797973633,0
1757,18736966,2.4621191024780273,2.4634599685668945,0
1758,18743943,2.4624345302581787,2.4636964797973633,0
1759,18753944,2.4622766971588135,2.463381052017212,0
1760,18814556,2.4612514972686768,2.4599106311798096,0
1761,18824634,2.4621191024780273,2.463538646697998,0
1762,18833630,2.4624345302581787,2.463538646697998,0
1763,18843353,2.4620401859283447,2.463381052017212,0
1764,18856154,2.4612514972686768,2.460226058959961,0
1765,18863648,2.462197780609131,2.463538646697998,0
1766,18873928,2.4587275981903076,2.4567556381225586,0
1767,18885824,2.4589641094207764,2.460383892059326,0
1768,18896302,2.4588851928710938,2.4603049755096436,0
1769,18904932,2.4588851928710938,2.459989547729492,0
1770,18914714,2.4588851928710938,2.4600682258605957,0
1771,18925547,2.4620401859283447,2.4632232189178467,0
1772,18937438,2.4620401859283447,2.4636175632476807,0
1773,18945404,2.4621191024780273,2.462197780609131,0
1774,18954370,2.4625134468078613,2.4636964797973633,0
1775,18964684,2.4603049755096436,2.4596738815307617,0
1776,18974534,2.4592795372009277,2.460462808609009,0
1777,18986111,2.4584908485412598,2.459831714630127,0
1778,18994740,2.4588851928710938,2.4603049755096436,0
1779,19004499,2.458648681640625,2.4600682258605957,0
1780,19017443,2.4585697650909424,2.4588851928710938,0
1781,19025399,2.461961269378662,2.4634599685668945,0
1782,19034280,2.461961269378662,2.4633021354675293,0
1783,19046258,2.4624345302581787,2.463538646697998,0
1784,19055073,2.4591219425201416,2.4603049755096436,0
1785,19066949,2.462197780609131,2.463932991027832,0
1786,19074567,2.457307815551758,2.460462808609009,0
1787,19085145,2.4588851928710938,2.460226058959961,0
1788,19094540,2.459043025970459,2.4605414867401123,0
1789,19104739,2.4588851928710938,2.460383892059326,0
1790,19116521,2.4588851928710938,2.460383892059326,0
1791,19124816,2.4625134468078613,2.4638543128967285,0
1792,19135163,2.4621191024780273,2.4636175632476807,0
1793,19144600,2.4600682258605957,2.459437370300293,0
1794,19155766,2.4620401859283447,2.463538646697998,0
1795,19164462,2.4596738815307617,2.463144302368164,0
1796,19175251,2.4585697650909424,2.4600682258605957,0
1797,19184771,2.458806276321411,2.4601471424102783,0
1798,19193775,2.458806276321411,2.4601471424102783,0
1799,19205323,2.458806276321411,2.4601471424102783,0
1800,19215613,2.459043025970459,2.4585697650909424,0
1801,19223281,2.461961269378662,2.4633021354675293,0
1802,19234661,2.4599106311798096,2.4597527980804443,0
1803,19247035,2.4622766971588135,2.463538646697998,0
1804,19253748,2.458411931991577,2.4628288745880127,0
1805,19265145,2.4621191024780273,2.4636964797973633,0
1806,19273896,2.458806276321411,2.460226058959961,0
1807,19284764,2.4585697650909424,2.4599106311798096,0
1808,19293301,2.4591219425201416,2.460462808609009,0
1809,19308930,2.457859992980957,2.456834554672241,0
1810,19324424,2.4601471424102783,2.459200620651245,0
1811,19334658,2.4620401859283447,2.4633021354675293,0
1812,19343441,2.4579386711120605,2.461803436279297,0
1813,19356505,2.4618823528289795,2.4633021354675293,0
1814,19364714,2.4622766971588135,2.463775396347046,0
1815,19374917,2.4589641094207764,2.460462808609009,0
1816,19384754,2.459043025970459,2.460462808609009,0
1817,19393233,2.4589641094207764,2.4603049755096436,0
1818,19403726,2.4587275981903076,2.460226058959961,0
1819,19419215,2.4588851928710938,2.460226058959961,0
1820,19435620,2.4618823528289795,2.463381052017212,0
1821,19446723,2.461961269378662,2.463381052017212,0
1822,19455212,2.4618823528289795,2.463381052017212,0
1823,19469306,2.458648681640625,2.460462808609009,0
1824,19485463,2.4585697650909424,2.4583330154418945,0
1825,19495707,2.458411931991577,2.4599106311798096,0
1826,19505128,2.454941511154175,2.456834554672241,0
1827,19516335,2.4587275981903076,2.459989547729492,0
1828,19524849,2.4608571529388428,2.4630653858184814,0
1829,19534872,2.4620401859283447,2.4632232189178467,0
1830,19544044,2.4617247581481934,2.4632232189178467,0
1831,19554821,2.4618823528289795,2.4633021354675293,0
1832,19565760,2.4621191024780273,2.463381052017212,0
1833,19575251,2.4588851928710938,2.4593584537506104,0
1834,19587794,2.458411931991577,2.459831714630127,0
1835,19594020,2.458411931991577,2.4564402103424072,0
1836,19606245,2.459043025970459,2.460383892059326,0
1837,19617190,2.458806276321411,2.459989547729492,0
1838,19624533,2.461961269378662,2.4633021354675293,0
1839,19636147,2.461803436279297,2.4633021354675293,0
1840,19643943,2.4618823528289795,2.4632232189178467,0
1841,19655131,2.4620401859283447,2.463381052017212,0
1842,19665586,2.4624345302581787,2.4614880084991455,0
1843,19674359,2.4587275981903076,2.460383892059326,0
1844,19685127,2.4554147720336914,2.457228899002075,0
1845,19695900,2.4584908485412598,2.459989547729492,0
1846,19706300,2.458411931991577,2.4599106311798096,0
1847,19715865,2.459043025970459,2.460226058959961,0
1848,19724290,2.461803436279297,2.463381052017212,0
1849,19734685,2.4620401859283447,2.4632232189178467,0
1850,19745298,2.461803436279297,2.463381052017212,0
1851,19754401,2.462355613708496,2.4636964797973633,0
1852,19765559,2.4622766971588135,2.4633021354675293,0
1853,19775059,2.4551782608032227,2.4573867321014404,0
1854,19784680,2.4585697650909424,2.4603049755096436,0
1855,19795265,2.4591219425201416,2.460620403289795,0
1856,19805445,2.4592795372009277,2.4606993198394775,0
1857,19815915,2.4589641094207764,2.460226058959961,0
1858,19824641,2.462197780609131,2.463538646697998,0
1859,19835682,2.4621191024780273,2.4634599685668945,0
1860,19843496,2.462197780609131,2.4633021354675293,0
1861,19855454,2.461961269378662,2.4633021354675293,0
1862,19864326,2.4614880084991455,2.460226058959961,0
1863,19874401,2.4589641094207764,2.4603049755096436,0
1864,19885494,2.4587275981903076,2.459989547729492,0
1865,19895059,2.4584908485412598,2.460226058959961,0
1866,19905037,2.458806276321411,2.460226058959961,0
1867,19916196,2.4585697650909424,2.4600682258605957,0
1868,19924411,2.4621191024780273,2.463538646697998,0
1869,19935448,2.462355613708496,2.462355613708496,0
1870,19945976,2.4617247581481934,2.4630653858184814,0
1871,19954586,2.460462808609009,2.4595162868499756,0
1872,19964475,2.4622766971588135,2.4633021354675293,0
1873,19975043,2.458096504211426,2.459989547729492,0
1874,19984943,2.458806276321411,2.460226058959961,0
1875,19994593,2.458648681640625,2.4603049755096436,0
1876,20035700,2.4589641094207764,2.460226058959961,0
1877,20066717,2.461961269378662,2.463144302368164,0
1878,20075178,2.458806276321411,2.460383892059326,0
1879,20084832,2.4589641094207764,2.460226058959961,0
1880,20093631,2.459043025970459,2.460383892059326,0
1881,20103948,2.459043025970459,2.4601471424102783,0
1882,20114963,2.458806276321411,2.459437370300293,0
1883,20124445,2.4621191024780273,2.4636964797973633,0
1884,20134014,2.461803436279297,2.4599106311798096,0
1885,20145535,2.4620401859283447,2.463381052017212,0
1886,20155344,2.461961269378662,2.4633021354675293,0
1887,20163968,2.462197780609131,2.4636175632476807,0
1888,20174030,2.4588851928710938,2.4603049755096436,0
1889,20185557,2.458806276321411,2.460383892059326,0
1890,20195160,2.458806276321411,2.460226058959961,0
1891,20204267,2.4588851928710938,2.460226058959961,0
1892,20215434,2.4588851928710938,2.4606993198394775,0
1893,20224315,2.4610936641693115,2.4596738815307617,0
1894,20233769,2.4621191024780273,2.463538646697998,0
1895,20244874,2.459831714630127,2.463144302368164,0
1896,20253870,2.4622766971588135,2.4634599685668945,0
1897,20265664,2.4620401859283447,2.463144302368164,0
1898,20273529,2.4587275981903076,2.4600682258605957,0
1899,20283795,2.4588851928710938,2.460226058959961,0
1900,20293853,2.459200620651245,2.460226058959961,0
1901,20338216,2.4621191024780273,2.4634599685668945,0
1902,20346874,2.4621191024780273,2.463538646697998,0
1903,20354942,2.4621191024780273,2.463538646697998,0
1904,20367755,2.4622766971588135,2.460462808609009,0
1905,20375588,2.4591219425201416,2.4605414867401123,0
1906,20383961,2.4587275981903076,2.460462808609009,0
1907,20394083,2.459043025970459,2.4603049755096436,0
1908,20404368,2.457859992980957,2.4564402103424072,0
1909,20413907,2.458648681640625,2.460226058959961,0
1910,20423742,2.458096504211426,2.4625134468078613,0
1911,20434266,2.462355613708496,2.4636175632476807,0
1912,20445480,2.461961269378662,2.4633021354675293,0
1913,20456677,2.462355613708496,2.4636175632476807,0
1914,20465790,2.4620401859283447,2.463381052017212,0
1915,20474967,2.4587275981903076,2.459989547729492,0
1916,20485711,2.4587275981903076,2.4600682258605957,0
1917,20495611,2.4547839164733887,2.458806276321411,0
1918,20505784,2.4588851928710938,2.4603049755096436,0
1919,20514920,2.457702159881592,2.4599106311798096,0
1920,20524684,2.4616458415985107,2.4630653858184814,0
1921,20535180,2.4621191024780273,2.463381052017212,0
1922,20544702,2.462197780609131,2.463538646697998,0
1923,20555753,2.461803436279297,2.4633021354675293,0
1924,20564961,2.462355613708496,2.463538646697998,0
1925,20575355,2.4593584537506104,2.460620403289795,0
1926,20585375,2.455335855484009,2.457859992980957,0
1927,20596722,2.459043025970459,2.4603049755096436,0
1928,20606896,2.458648681640625,2.4601471424102783,0
1929,20617384,2.458806276321411,2.4603049755096436,0
1930,20625382,2.461961269378662,2.4634599685668945,0
1931,20634513,2.462197780609131,2.463381052017212,0
1932,20645018,2.4622766971588135,2.4634599685668945,0
1933,20654730,2.4620401859283447,2.4632232189178467,0
1934,20665804,2.462197780609131,2.4634599685668945,0
1935,20675138,2.4554147720336914,2.457307815551758,0
1936,20686832,2.4589641094207764,2.4603049755096436,0
1937,20696291,2.458648681640625,2.4601471424102783,0
1938,20704929,2.4587275981903076,2.4601471424102783,0
1939,20715036,2.458806276321411,2.4601471424102783,0
1940,20724782,2.462197780609131,2.4633021354675293,0
1941,20736346,2.462197780609131,2.463538646697998,0
1942,20744858,2.4618823528289795,2.462986707687378,0
1943,20755915,2.461961269378662,2.4633021354675293,0
1944,20764440,2.461014747619629,2.4597527980804443,0
1945,20776446,2.458806276321411,2.4600682258605957,0
1946,20784912,2.457623243331909,2.4600682258605957,0
1947,20795427,2.4589641094207764,2.460383892059326,0
1948,20805275,2.458806276321411,2.4601471424102783,0
1949,20816459,2.458806276321411,2.4601471424102783,0
1950,20825394,2.462197780609131,2.463538646697998,0
1951,20836509,2.46077823638916,2.4596738815307617,0
1952,20848108,2.462355613708496,2.463538646697998,0
1953,20868791,2.462197780609131,2.463538646697998,0
1954,20885857,2.458806276321411,2.460383892059326,0
1955,20894331,2.4587275981903076,2.460226058959961,0
1956,20904464,2.459043025970459,2.4606993198394775,0
1957,20916749,2.4589641094207764,2.460383892059326,0
1958,20925681,2.4618823528289795,2.46077823638916,0
1959,20935298,2.462197780609131,2.4636964797973633,0
1960,20943947,2.462197780609131,2.460462808609009,0
1961,20955334,2.4621191024780273,2.4636175632476807,0
1962,20965000,2.461409091949463,2.4633021354675293,0
1963,20973644,2.4587275981903076,2.460226058959961,0
1964,20984467,2.4587275981903076,2.460226058959961,0
1965,20993793,2.458648681640625,2.460226058959961,0
1966,21005873,2.4592795372009277,2.460462808609009,0
1967,21015430,2.4588851928710938,2.458806276321411,0
1968,21024498,2.4624345302581787,2.4638543128967285,0
1969,21035740,2.457702159881592,2.4621191024780273,0
1970,21045488,2.462197780609131,2.4636175632476807,0
1971,21055701,2.461961269378662,2.463381052017212,0
1972,21072047,2.4556515216827393,2.4599106311798096,0
1973,21088377,2.457859992980957,2.456834554672241,0
1974,21095470,2.4587275981903076,2.4603049755096436,0
1975,21104969,2.4588851928710938,2.4597527980804443,0
1976,21115910,2.4588851928710938,2.4600682258605957,0
1977,21125054,2.458411931991577,2.460462808609009,0
1978,21135802,2.462355613708496,2.4636175632476807,0
1979,21148578,2.4622766971588135,2.4636175632476807,0
1980,21167259,2.461803436279297,2.463538646697998,0
1981,21175479,2.4589641094207764,2.460462808609009,0
1982,21185373,2.4588851928710938,2.4601471424102783,0
1983,21193672,2.4591219425201416,2.4606993198394775,0
1984,21203905,2.4593584537506104,2.460620403289795,0
1985,21214957,2.4558091163635254,2.4573867321014404,0
1986,21224171,2.462592363357544,2.463775396347046,0
1987,21233713,2.4585697650909424,2.46274995803833,0
1988,21244748,2.4624345302581787,2.4638543128967285,0
1989,21257080,2.462197780609131,2.463775396347046,0
1990,21265334,2.462355613708496,2.4636964797973633,0
1991,21274762,2.458806276321411,2.460226058959961,0
1992,21284601,2.4587275981903076,2.4603049755096436,0
1993,21293986,2.4587275981903076,2.4599106311798096,0
1994,21303977,2.4589641094207764,2.456834554672241,0
1995,21314962,2.458806276321411,2.4601471424102783,0
1996,21325465,2.461961269378662,2.4636175632476807,0
1997,21334476,2.4621191024780273,2.463538646697998,0
1998,21344199,2.462197780609131,2.463538646697998,0
1999,21354918,2.4620401859283447,2.4632232189178467,0
2000,21365725,2.4622766971588135,2.4636175632476807,0
2001,21374299,2.4589641094207764,2.460226058959961,0
2002,21385355,2.458806276321411,2.4603049755096436,0
2003,21394235,2.458254337310791,2.456676721572876,0
2004,21405609,2.459043025970459,2.4601471424102783,0
2005,21415460,2.4588851928710938,2.4603049755096436,0
2006,21427663,2.462355613708496,2.4636175632476807,0
2007,21434591,2.4622766971588135,2.4636175632476807,0
2008,21443764,2.4620401859283447,2.4636964797973633,0
2009,21453285,2.4621191024780273,2.4636175632476807,0
2010,21464825,2.4621191024780273,2.4634599685668945,0
2011,21475255,2.4588851928710938,2.4603049755096436,0
2012,21485235,2.455335855484009,2.457859992980957,0
2013,21494975,2.4591219425201416,2.4605414867401123,0
2014,21503697,2.454941511154175,2.4595162868499756,0
2015,21516152,2.459200620651245,2.460462808609009,0
2016,21523973,2.4620401859283447,2.4634599685668945,0
2017,21535013,2.4621191024780273,2.4634599685668945,0
2018,21543255,2.462197780609131,2.463381052017212,0
2019,21554827,2.4622766971588135,2.463538646697998,0
2020,21566086,2.4621191024780273,2.4636175632476807,0
2021,21573827,2.459200620651245,2.457228899002075,0
2022,21584948,2.4587275981903076,2.460226058959961,0
2023,21595004,2.458254337310791,2.4601471424102783,0
2024,21603806,2.459200620651245,2.460383892059326,0
2025,21613071,2.458806276321411,2.4600682258605957,0
2026,21625454,2.4622766971588135,2.463932991027832,0
2027,21635186,2.461961269378662,2.463381052017212,0
2028,21644219,2.4622766971588135,2.4634599685668945,0
2029,21656937,2.4622766971588135,2.4636964797973633,0
2030,21666806,2.461014747619629,2.463381052017212,0
2031,21674130,2.4592795372009277,2.460620403289795,0
2032,21684773,2.458017587661743,2.460462808609009,0
2033,21694860,2.459043025970459,2.460462808609009,0
2034,21704960,2.4587275981903076,2.459989547729492,0
2035,21715563,2.4589641094207764,2.4603049755096436,0
2036,21724844,2.4618823528289795,2.4633021354675293,0
2037,21736605,2.4601471424102783,2.4597527980804443,0
2038,21744357,2.462355613708496,2.463538646697998,0
2039,21754553,2.4608571529388428,2.4596738815307617,0
2040,21765730,2.4621191024780273,2.4634599685668945,0
2041,21774441,2.456124782562256,2.4601471424102783,0
2042,21786711,2.4588851928710938,2.460226058959961,0
2043,21797205,2.459043025970459,2.460383892059326,0
2044,21806009,2.4588851928710938,2.460462808609009,0
2045,21816885,2.4591219425201416,2.460226058959961,0
2046,21824041,2.4624345302581787,2.4636175632476807,0
2047,21835703,2.4624345302581787,2.4636175632476807,0
2048,21845161,2.4613301753997803,2.4599106311798096,0
2049,21856270,2.4621191024780273,2.4636175632476807,0
2050,21865330,2.4620401859283447,2.463381052017212,0
2051,21874109,2.459200620651245,2.4605414867401123,0
2052,21884479,2.4584908485412598,2.4603049755096436,0
2053,21893918,2.4589641094207764,2.4605414867401123,0
2054,21903988,2.458806276321411,2.4605414867401123,0
2055,21922400,2.461961269378662,2.4633021354675293,0
2056,21935977,2.4589641094207764,2.463538646697998,0
2057,21943493,2.462355613708496,2.463538646697998,0
2058,21953347,2.458254337310791,2.4618823528289795,0
2059,21963242,2.462355613708496,2.463775396347046,0
2060,21973210,2.4595162868499756,2.46077823638916,0
2061,21997435,2.459200620651245,2.460462808609009,0
2062,22018792,2.459200620651245,2.4605414867401123,0
2063,22034451,2.4620401859283447,2.463538646697998,0
2064,22043974,2.458096504211426,2.462197780609131,0
2065,22053863,2.4624345302581787,2.4636964797973633,0
2066,22064006,2.4624345302581787,2.4636964797973633,0
2067,22073573,2.459200620651245,2.4606993198394775,0
2068,22083716,2.4588851928710938,2.4600682258605957,0
2069,22093338,2.4589641094207764,2.4603049755096436,0
2070,22103933,2.4588851928710938,2.4603049755096436,0
2071,22115291,2.455335855484009,2.457623243331909,0
2072,22125585,2.462355613708496,2.463538646697998,0
2073,22134243,2.4593584537506104,2.4636175632476807,0
2074,22145257,2.462197780609131,2.4636964797973633,0
2075,22153971,2.462197780609131,2.463381052017212,0
2076,22166503,2.462355613708496,2.4638543128967285,0
2077,22174103,2.4591219425201416,2.460383892059326,0
2078,22184345,2.4591219425201416,2.460226058959961,0
2079,22195415,2.458806276321411,2.460383892059326,0
2080,22203881,2.4587275981903076,2.457228899002075,0
2081,22216925,2.459043025970459,2.460462808609009,0
2082,22224252,2.4593584537506104,2.463144302368164,0
2083,22234698,2.462197780609131,2.4634599685668945,0
2084,22245743,2.4621191024780273,2.4636964797973633,0
2085,22257906,2.462355613708496,2.460462808609009,0
2086,22267100,2.4621191024780273,2.4634599685668945,0
2087,22273958,2.459200620651245,2.460620403289795,0
2088,22285069,2.4587275981903076,2.4600682258605957,0
2089,22294190,2.4589641094207764,2.4575443267822266,0
2090,22305374,2.459043025970459,2.4603049755096436,0
2091,22314839,2.4583330154418945,2.460383892059326,0
2092,22324433,2.4622766971588135,2.463932991027832,0
2093,22333857,2.4622766971588135,2.463381052017212,0
2094,22344855,2.4621191024780273,2.4636175632476807,0
2095,22353868,2.4625134468078613,2.463775396347046,0
2096,22364998,2.4620401859283447,2.4633021354675293,0
2097,22373659,2.4589641094207764,2.4601471424102783,0
2098,22384361,2.4573867321014404,2.4562034606933594,0
2099,22394057,2.458806276321411,2.4603049755096436,0
2100,22405168,2.4587275981903076,2.4603049755096436,0
2101,22416215,2.4591219425201416,2.460383892059326,0
2102,22425808,2.4621191024780273,2.463775396347046,0
2103,22435170,2.4622766971588135,2.4633021354675293,0
2104,22444897,2.4621191024780273,2.463538646697998,0
2105,22454222,2.4622766971588135,2.463538646697998,0
2106,22466624,2.4622766971588135,2.463381052017212,0
2107,22474813,2.456913471221924,2.456676721572876,0
2108,22484152,2.4589641094207764,2.460383892059326,0
2109,22495858,2.4585697650909424,2.4603049755096436,0
2110,22504724,2.4589641094207764,2.460383892059326,0
2111,22515240,2.4589641094207764,2.460383892059326,0
2112,22523681,2.4621191024780273,2.4634599685668945,0
2113,22535042,2.4621191024780273,2.4634599685668945,0
2114,22543375,2.462355613708496,2.463538646697998,0
2115,22555808,2.4622766971588135,2.4636175632476807,0
2116,22565590,2.458411931991577,2.4622766971588135,0
2117,22574769,2.4589641094207764,2.460226058959961,0
2118,22585699,2.459043025970459,2.4605414867401123,0
2119,22595304,2.4588851928710938,2.4603049755096436,0
2120,22605482,2.458648681640625,2.459989547729492,0
2121,22615847,2.4588851928710938,2.4603049755096436,0
2122,22625961,2.461961269378662,2.463144302368164,0
2123,22634412,2.462197780609131,2.4633021354675293,0
2124,22645319,2.4618823528289795,2.4634599685668945,0
2125,22656153,2.458806276321411,2.4632232189178467,0
2126,22666084,2.462355613708496,2.4636964797973633,0
2127,22675100,2.458096504211426,2.460226058959961,0
2128,22686602,2.458806276321411,2.460226058959961,0
2129,22694122,2.458648681640625,2.4600682258605957,0
2130,22705204,2.458648681640625,2.459989547729492,0
2131,22715955,2.4587275981903076,2.4599106311798096,0
2132,22728642,2.459437370300293,2.459595203399658,0
2133,22748414,2.4618823528289795,2.463144302368164,0
2134,22755910,2.462197780609131,2.463144302368164,0
2135,22765983,2.4620401859283447,2.462986707687378,0
2136,22775670,2.4589641094207764,2.4603049755096436,0
2137,22786927,2.458806276321411,2.460226058959961,0
2138,22795454,2.4588851928710938,2.460226058959961,0
2139,22805032,2.459043025970459,2.460620403289795,0
2140,22814172,2.459437370300293,2.4608571529388428,0
2141,22825442,2.4621191024780273,2.463538646697998,0
2142,22835330,2.4588851928710938,2.4609358310699463,0
2143,22846068,2.4620401859283447,2.463381052017212,0
2144,22855171,2.4612514972686768,2.463144302368164,0
2145,22866929,2.4624345302581787,2.4638543128967285,0
2146,22874759,2.458648681640625,2.460462808609009,0
2147,22886064,2.4588851928710938,2.4601471424102783,0
2148,22894860,2.458648681640625,2.4600682258605957,0
2149,22905811,2.459043025970459,2.458017587661743,0
2150,22915592,2.4588851928710938,2.460226058959961,0
2151,22925711,2.458254337310791,2.4628288745880127,0
2152,22935513,2.4622766971588135,2.463538646697998,0
2153,22943875,2.4581754207611084,2.462592363357544,0
2154,22954834,2.4618823528289795,2.463144302368164,0
2155,22966878,2.4621191024780273,2.463538646697998,0
2156,22973683,2.459043025970459,2.460226058959961,0
2157,22986734,2.459043025970459,2.460383892059326,0
2158,22997520,2.455335855484009,2.458411931991577,0
2159,23004899,2.4587275981903076,2.460226058959961,0
2160,23017033,2.458096504211426,2.4601471424102783,0
2161,23025978,2.4624345302581787,2.463775396347046,0
2162,23034950,2.461172580718994,2.463144302368164,0
2163,23046096,2.4622766971588135,2.4636175632476807,0
2164,23056089,2.4618823528289795,2.4632232189178467,0
2165,23067782,2.461961269378662,2.461014747619629,0
2166,23074726,2.458648681640625,2.4601471424102783,0
2167,23084313,2.4587275981903076,2.460226058959961,0
2168,23095433,2.458648681640625,2.4601471424102783,0
2169,23105452,2.4550204277038574,2.458648681640625,0
2170,23114603,2.4589641094207764,2.4601471424102783,0
2171,23123887,2.4584908485412598,2.46274995803833,0
2172,23135820,2.4624345302581787,2.4636964797973633,0
2173,23145641,2.4622766971588135,2.463538646697998,0
2174,23153808,2.462592363357544,2.463775396347046,0
2175,23165637,2.4620401859283447,2.463381052017212,0
2176,23173959,2.4587275981903076,2.459989547729492,0
2177,23184045,2.459043025970459,2.4603049755096436,0
2178,23194529,2.4571499824523926,2.4562034606933594,0
2179,23203090,2.459043025970459,2.4601471424102783,0
2180,23214554,2.4573867321014404,2.4601471424102783,0
