,time_elapsed,A0,A1,Relay_Val
2529,26022243,0.0,0.0,0
2530,26032257,0.0,0.0,0
2531,26042320,0.0,0.0,0
2532,26052307,0.0,0.0,0
2533,26061389,0.0,0.0,0
2534,26071487,0.0,0.0,0
2535,26081019,0.0,0.0,0
2536,26092522,0.0,0.0,0
2537,26100475,0.0,0.0,0
2538,26111526,0.0,0.0,0
2539,26121359,0.0,0.0,0
2540,26132197,0.0,0.0,0
2541,26143204,0.0,0.0,0
2542,26152231,0.0,0.0,0
2543,26161464,0.0,0.0,0
2544,26170901,0.0,0.0,0
2545,26180999,0.0,0.0,0
2546,26192555,0.0,0.0,0
2547,26202177,0.0,0.0,0
2548,26210523,0.0,0.0,0
2549,26222336,0.0,0.0,0
2550,26231581,0.0,0.0,0
2551,26244844,0.0,0.0,0
2552,26251060,0.0,0.0,0
2553,26260900,0.0,0.0,0
2554,26270790,0.0,0.0,0
2555,26280758,0.0,0.0,0
2556,26291081,0.0,0.0,0
2557,26301157,0.0,0.0,0
2558,26310783,0.0,0.0,0
2559,26321987,0.0,0.0,0
2560,26331127,0.0,0.0,0
2561,26341654,0.0,0.0,0
2562,26351703,0.0,0.0,0
2563,26362060,0.0,0.0,0
2564,26370931,0.0,0.0,0
2565,26381599,0.0,0.0,0
2566,26392657,0.0,0.0,0
2567,26401236,0.0,0.0,0
2568,26411940,0.0,0.0,0
2569,26422089,0.0,0.0,0
2570,26431112,0.0,0.0,0
2571,26442589,0.0,0.0,0
2572,26452317,0.0,0.0,0
2573,26462699,0.0,0.0,0
2574,26472421,0.0,0.0,0
2575,26481163,0.0,0.0,0
2576,26493407,0.0,0.0,0
2577,26501315,0.0,0.0,0
2578,26510796,0.0,0.0,0
2579,26521169,0.0,0.0,0
2580,26531888,0.0,0.0,0
2581,26541697,0.0,0.0,0
2582,26551086,0.0,0.0,0
2583,26560662,0.0,0.0,0
2584,26573248,0.0,0.0,0
2585,26582235,0.0,0.0,0
2586,26594130,0.0,0.0,0
2587,26601377,0.0,0.0,0
2588,26611372,0.0,0.0,0
2589,26620874,0.0,0.0,0
2590,26692752,0.0,0.0,0
2591,26718813,0.0,0.0,0
2592,26722059,0.0,0.0,0
2593,26731759,0.0,0.0,0
2594,26742253,0.0,0.0,0
2595,26750735,0.0,0.0,0
2596,26761930,0.0,0.0,0
2597,26771006,0.0,0.0,0
2598,26782093,0.0,0.0,0
2599,26791741,0.0,0.0,0
2600,26802103,0.0,0.0,0
2601,26811073,0.0,0.0,0
2602,26821950,0.0,0.0,0
2603,26830822,0.0,0.0,0
2604,26840892,0.0,0.0,0
2605,26850911,0.0,0.0,0
2606,26861241,0.0,0.0,0
2607,26872494,0.0,0.0,0
2608,26880920,0.0,0.0,0
2609,26891412,0.0,0.0,0
2610,26900765,0.0,0.0,0
2611,26912450,0.0,0.0,0
2612,26920317,0.0,0.0,0
2613,26930384,0.0,0.0,0
2614,26941661,0.0,0.0,0
2615,26951182,0.0,0.0,0
2616,26961923,0.0,0.0,0
2617,26971481,0.0,0.0,0
2618,26982327,0.0,0.0,0
2619,26990950,0.0,0.0,0
2620,27000710,0.0,0.0,0
2621,27010959,0.0,0.0,0
2622,27020653,0.0,0.0,0
2623,27031679,0.0,0.0,0
2624,27044033,0.0,0.0,0
2625,27051475,0.0,0.0,0
2626,27060977,0.0,0.0,0
2627,27072198,0.0,0.0,0
2628,27082759,0.0,0.0,0
2629,27091053,0.0,0.0,0
2630,27100802,0.0,0.0,0
2631,27111529,0.0,0.0,0
2632,27121244,0.0,0.0,0
2633,27132132,0.0,0.0,0
2634,27141639,0.0,0.0,0
2635,27151060,0.0,0.0,0
2636,27161262,0.0,0.0,0
2637,27170377,0.0,0.0,0
2638,27181906,0.0,0.0,0
2639,27191202,0.0,0.0,0
2640,27201725,0.0,0.0,0
2641,27211500,0.0,0.0,0
2642,27224341,0.0,0.0,0
2643,27230489,0.0,0.0,0
2644,27242071,0.0,0.0,0
2645,27250657,0.0,0.0,0
2646,27261486,0.0,0.0,0
2647,27272017,0.0,0.0,0
2648,27280820,0.0,0.0,0
2649,27292084,0.0,0.0,0
2650,27300978,0.0,0.0,0
2651,27310693,0.0,0.0,0
2652,27320822,0.0,0.0,0
2653,27331171,0.0,0.0,0
2654,27341312,0.0,0.0,0
2655,27350987,0.0,0.0,0
2656,27361167,0.0,0.0,0
2657,27370908,0.0,0.0,0
2658,27381219,0.0,0.0,0
2659,27391928,0.0,0.0,0
2660,27401224,0.0,0.0,0
2661,27411080,0.0,0.0,0
2662,27422389,0.0,0.0,0
2663,27430584,0.0,0.0,0
2664,27441864,0.0,0.0,0
2665,27453934,0.0,0.0,0
2666,27461574,0.0,0.0,0
2667,27470471,0.0,0.0,0
2668,27480309,0.0,0.0,0
2669,27491831,0.0,0.0,0
2670,27501135,0.0,0.0,0
2671,27512118,0.0,0.0,0
2672,27520587,0.0,0.0,0
2673,27530571,0.0,0.0,0
2674,27541312,0.0,0.0,0
2675,27551015,0.0,0.0,0
2676,27562034,0.0,0.0,0
2677,27570803,0.0,0.0,0
2678,27581499,0.0,0.0,0
2679,27590984,0.0,0.0,0
2680,27601496,0.0,0.0,0
2681,27611701,0.0,0.0,0
2682,27621694,0.0,0.0,0
2683,27631553,0.0,0.0,0
2684,27641538,0.0,0.0,0
2685,27652127,0.0,0.0,0
2686,27660880,0.0,0.0,0
2687,27670941,0.0,0.0,0
2688,27682340,0.0,0.0,0
2689,27691848,0.0,0.0,0
2690,27700788,0.0,0.0,0
2691,27713163,0.0,0.0,0
2692,27721708,0.0,0.0,0
2693,27730709,0.0,0.0,0
2694,27743675,0.0,0.0,0
2695,27754255,0.0,0.0,0
2696,27761685,0.0,0.0,0
2697,27770983,0.0,0.0,0
2698,27780725,0.0,0.0,0
2699,27793295,0.0,0.0,0
2700,27801991,0.0,0.0,0
2701,27811528,0.0,0.0,0
2702,27821036,0.0,0.0,0
2703,27830844,0.0,0.0,0
2704,27841942,0.0,0.0,0
2705,27850809,0.0,0.0,0
2706,27861087,0.0,0.0,0
2707,27871552,0.0,0.0,0
2708,27883226,0.0,0.0,0
2709,27892639,0.0,0.0,0
2710,27900996,0.0,0.0,0
2711,27911572,0.0,0.0,0
2712,27920572,0.0,0.0,0
2713,27932799,0.0,0.0,0
2714,27940800,0.0,0.0,0
2715,27951972,0.0,0.0,0
2716,27961004,0.0,0.0,0
2717,27972341,0.0,0.0,0
2718,27980491,0.0,0.0,0
2719,27991891,0.0,0.0,0
2720,28000404,0.0,0.0,0
2721,28011332,0.0,0.0,0
2722,28022047,0.0,0.0,0
2723,28032361,0.0,0.0,0
2724,28041334,0.0,0.0,0
2725,28052893,0.0,0.0,0
2726,28061030,0.0,0.0,0
2727,28071544,0.0,0.0,0
2728,28081269,0.0,0.0,0
2729,28091863,0.0,0.0,0
2730,28101787,0.0,0.0,0
2731,28112879,0.0,0.0,0
2732,28121281,0.0,0.0,0
2733,28133713,0.0,0.0,0
2734,28142589,0.0,0.0,0
2735,28150937,0.0,0.0,0
2736,28161522,0.0,0.0,0
2737,28170772,0.0,0.0,0
2738,28181149,0.0,0.0,0
2739,28193676,0.0,0.0,0
2740,28200520,0.0,0.0,0
2741,28210811,0.0,0.0,0
2742,28221973,0.0,0.0,0
2743,28231772,0.0,0.0,0
2744,28242978,0.0,0.0,0
2745,28252133,0.0,0.0,0
2746,28261106,0.0,0.0,0
2747,28270348,0.0,0.0,0
2748,28282191,0.0,0.0,0
2749,28291123,0.0,0.0,0
2750,28301878,0.0,0.0,0
2751,28311617,0.0,0.0,0
2752,28320624,0.0,0.0,0
2753,28332107,0.0,0.0,0
2754,28342608,0.0,0.0,0
2755,28351051,0.0,0.0,0
2756,28361567,0.0,0.0,0
2757,28371200,0.0,0.0,0
2758,28381939,0.0,0.0,0
2759,28391671,0.0,0.0,0
2760,28400886,0.0,0.0,0
2761,28411217,0.0,0.0,0
2762,28422439,0.0,0.0,0
2763,28430974,0.0,0.0,0
2764,28442494,0.0,0.0,0
2765,28452173,0.0,0.0,0
2766,28462377,0.0,0.0,0
2767,28528377,0.0,0.0,0
2768,28531902,0.0,0.0,0
2769,28543453,0.0,0.0,0
2770,28550677,0.0,0.0,0
2771,28561619,0.0,0.0,0
2772,28571987,0.0,0.0,0
2773,28581323,0.0,0.0,0
2774,28590747,0.0,0.0,0
2775,28600381,0.0,0.0,0
2776,28612017,0.0,0.0,0
2777,28620892,0.0,0.0,0
2778,28631178,0.0,0.0,0
2779,28642857,0.0,0.0,0
2780,28651047,0.0,0.0,0
2781,28661962,0.0,0.0,0
2782,28670626,0.0,0.0,0
2783,28680700,0.0,0.0,0
2784,28691464,0.0,0.0,0
2785,28702043,0.0,0.0,0
2786,28711094,0.0,0.0,0
2787,28721071,0.0,0.0,0
2788,28732227,0.0,0.0,0
2789,28741153,0.0,0.0,0
2790,28750841,0.0,0.0,0
2791,28760436,0.0,0.0,0
2792,28772131,0.0,0.0,0
2793,28781207,0.0,0.0,0
2794,28791437,0.0,0.0,0
2795,28800859,0.0,0.0,0
2796,28811649,0.0,0.0,0
2797,28821124,0.0,0.0,0
2798,28831155,0.0,0.0,0
2799,28842425,0.0,0.0,0
2800,28851943,0.0,0.0,0
2801,28860959,0.0,0.0,0
2802,28871007,0.0,0.0,0
2803,28881313,0.0,0.0,0
2804,28891239,0.0,0.0,0
2805,28902351,0.0,0.0,0
2806,28911165,0.0,0.0,0
2807,28921927,0.0,0.0,0
2808,28931024,0.0,0.0,0
2809,28942034,0.0,0.0,0
2810,28952316,0.0,0.0,0
2811,28962421,0.0,0.0,0
2812,28972385,0.0,0.0,0
2813,28982584,0.0,0.0,0
2814,28991727,0.0,0.0,0
2815,29001264,0.0,0.0,0
2816,29011655,0.0,0.0,0
2817,29021049,0.0,0.0,0
2818,29031958,0.0,0.0,0
2819,29041943,0.0,0.0,0
2820,29052608,0.0,0.0,0
2821,29061049,0.0,0.0,0
2822,29071596,0.0,0.0,0
2823,29080579,0.0,0.0,0
2824,29091107,0.0,0.0,0
2825,29101424,0.0,0.0,0
2826,29112770,0.0,0.0,0
2827,29122692,0.0,0.0,0
2828,29130780,0.0,0.0,0
2829,29142592,0.0,0.0,0
2830,29150760,0.0,0.0,0
2831,29161247,0.0,0.0,0
2832,29171156,0.0,0.0,0
2833,29181403,0.0,0.0,0
2834,29192281,0.0,0.0,0
2835,29201043,0.0,0.0,0
2836,29211969,0.0,0.0,0
2837,29221282,0.0,0.0,0
2838,29232351,0.0,0.0,0
2839,29242515,0.0,0.0,0
2840,29250859,0.0,0.0,0
2841,29261474,0.0,0.0,0
2842,29270958,0.0,0.0,0
2843,29281727,0.0,0.0,0
2844,29291570,0.0,0.0,0
2845,29300775,0.0,0.0,0
2846,29310918,0.0,0.0,0
2847,29321895,0.0,0.0,0
2848,29331146,0.0,0.0,0
2849,29340652,0.0,0.0,0
2850,29350981,0.0,0.0,0
2851,29361880,0.0,0.0,0
2852,29370887,0.0,0.0,0
2853,29380253,0.0,0.0,0
2854,29390635,0.0,0.0,0
2855,29401079,0.0,0.0,0
2856,29410761,0.0,0.0,0
2857,29420966,0.0,0.0,0
2858,29436835,0.0,0.0,0
2859,29452917,0.0,0.0,0
2860,29462355,0.0,0.0,0
2861,29472027,0.0,0.0,0
2862,29482034,0.0,0.0,0
2863,29491116,0.0,0.0,0
2864,29500547,0.0,0.0,0
2865,29512105,0.0,0.0,0
2866,29522060,0.0,0.0,0
2867,29533098,0.0,0.0,0
2868,29542425,0.0,0.0,0
2869,29552159,0.0,0.0,0
2870,29561527,0.0,0.0,0
2871,29570317,0.0,0.0,0
2872,29581013,0.0,0.0,0
2873,29591308,0.0,0.0,0
2874,29600934,0.0,0.0,0
2875,29611384,0.0,0.0,0
2876,29621107,0.0,0.0,0
2877,29632584,0.0,0.0,0
2878,29641296,0.0,0.0,0
2879,29652250,0.0,0.0,0
2880,29662426,0.0,0.0,0
2881,29672420,0.0,0.0,0
2882,29682400,0.0,0.0,0
2883,29692213,0.0,0.0,0
2884,29702311,0.0,0.0,0
2885,29712936,0.0,0.0,0
2886,29720974,0.0,0.0,0
2887,29731203,0.0,0.0,0
2888,29742620,0.0,0.0,0
2889,29751235,0.0,0.0,0
2890,29763530,0.0,0.0,0
2891,29772183,0.0,0.0,0
2892,29780996,0.0,0.0,0
2893,29790981,0.0,0.0,0
2894,29802023,0.0,0.0,0
2895,29812346,0.0,0.0,0
2896,29821659,0.0,0.0,0
2897,29832464,0.0,0.0,0
2898,29842847,0.0,0.0,0
2899,29851924,0.0,0.0,0
2900,29861418,0.0,0.0,0
2901,29871702,0.0,0.0,0
2902,29881313,0.0,0.0,0
2903,29892914,0.0,0.0,0
2904,29902843,0.0,0.0,0
2905,29911477,0.0,0.0,0
2906,29922216,0.0,0.0,0
2907,29931277,0.0,0.0,0
2908,29943010,0.0,0.0,0
2909,29951219,0.0,0.0,0
2910,29961579,0.0,0.0,0
2911,29972010,0.0,0.0,0
2912,29982516,0.0,0.0,0
2913,29992986,0.0,0.0,0
2914,30001762,0.0,0.0,0
2915,30013753,0.0,0.0,0
2916,30022045,0.0,0.0,0
2917,30032257,0.0,0.0,0
2918,30041982,0.0,0.0,0
2919,30052771,0.0,0.0,0
2920,30062134,0.0,0.0,0
2921,30072383,0.0,0.0,0
2922,30081795,0.0,0.0,0
2923,30091440,0.0,0.0,0
2924,30102676,0.0,0.0,0
2925,30112008,0.0,0.0,0
2926,30122529,0.0,0.0,0
2927,30131130,0.0,0.0,0
2928,30162654,0.0,0.0,0
2929,30195391,0.0,0.0,0
2930,30201100,0.0,0.0,0
2931,30213041,0.0,0.0,0
2932,30220811,0.0,0.0,0
2933,30246012,0.0,0.0,0
2934,30250883,0.0,0.0,0
2935,30261131,0.0,0.0,0
2936,30271556,0.0,0.0,0
2937,30280680,0.0,0.0,0
2938,30291624,0.0,0.0,0
2939,30301852,0.0,0.0,0
2940,30313585,0.0,0.0,0
2941,30371765,0.0,0.0,0
2942,30382535,0.0,0.0,0
2943,30393621,0.0,0.0,0
2944,30400976,0.0,0.0,0
2945,30410704,0.0,0.0,0
2946,30420283,0.0,0.0,0
2947,30430628,0.0,0.0,0
2948,30440583,0.0,0.0,0
2949,30450640,0.0,0.0,0
2950,30460964,0.0,0.0,0
2951,30470499,0.0,0.0,0
2952,30481701,0.0,0.0,0
2953,30491690,0.0,0.0,0
2954,30500865,0.0,0.0,0
2955,30511085,0.0,0.0,0
2956,30520592,0.0,0.0,0
2957,30530580,0.0,0.0,0
2958,30540841,0.0,0.0,0
2959,30550761,0.0,0.0,0
2960,30561460,0.0,0.0,0
2961,30571185,0.0,0.0,0
2962,30580875,0.0,0.0,0
2963,30593815,0.0,0.0,0
2964,30601278,0.0,0.0,0
2965,30610969,0.0,0.0,0
2966,30620887,0.0,0.0,0
2967,30632252,0.0,0.0,0
2968,30643305,0.0,0.0,0
2969,30652795,0.0,0.0,0
2970,30662178,0.0,0.0,0
2971,30671471,0.0,0.0,0
2972,30683072,0.0,0.0,0
2973,30691034,0.0,0.0,0
2974,30701538,0.0,0.0,0
2975,30711808,0.0,0.0,0
2976,30721057,0.0,0.0,0
2977,30731747,0.0,0.0,0
2978,30741973,0.0,0.0,0
2979,30752663,0.0,0.0,0
2980,30782915,0.0,0.0,0
2981,30815417,0.0,0.0,0
2982,30820928,0.0,0.0,0
2983,30832042,0.0,0.0,0
2984,30844095,0.0,0.0,0
2985,30852540,0.0,0.0,0
2986,30863161,0.0,0.0,0
2987,30871451,0.0,0.0,0
2988,30881209,0.0,0.0,0
2989,30892077,0.0,0.0,0
2990,30903021,0.0,0.0,0
2991,30912062,0.0,0.0,0
2992,30920935,0.0,0.0,0
2993,30931464,0.0,0.0,0
2994,30942184,0.0,0.0,0
2995,30951246,0.0,0.0,0
2996,30961666,0.0,0.0,0
2997,30971216,0.0,0.0,0
2998,30981438,0.0,0.0,0
2999,30991781,0.0,0.0,0
3000,31001155,0.0,0.0,0
3001,31012904,0.0,0.0,0
3002,31020268,0.0,0.0,0
3003,31030880,0.0,0.0,0
3004,31041419,0.0,0.0,0
3005,31051646,0.0,0.0,0
3006,31062684,0.0,0.0,0
3007,31071406,0.0,0.0,0
3008,31081262,0.0,0.0,0
3009,31092669,0.0,0.0,0
3010,31102699,0.0,0.0,0
3011,31111069,0.0,0.0,0
3012,31121692,0.0,0.0,0
3013,31131781,0.0,0.0,0
3014,31140770,0.0,0.0,0
3015,31151301,0.0,0.0,0
3016,31161061,0.0,0.0,0
3017,31170810,0.0,0.0,0
3018,31181167,0.0,0.0,0
3019,31191117,0.0,0.0,0
3020,31202222,0.0,0.0,0
3021,31212505,0.0,0.0,0
3022,31220854,0.0,0.0,0
3023,31231179,0.0,0.0,0
3024,31242650,0.0,0.0,0
3025,31250524,0.0,0.0,0
3026,31261526,0.0,0.0,0
3027,31270743,0.0,0.0,0
3028,31280835,0.0,0.0,0
3029,31291352,0.0,0.0,0
3030,31300753,0.0,0.0,0
3031,31311278,0.0,0.0,0
3032,31321849,0.0,0.0,0
3033,31331829,0.0,0.0,0
3034,31342513,0.0,0.0,0
3035,31351277,0.0,0.0,0
3036,31362428,0.0,0.0,0
3037,31371102,0.0,0.0,0
3038,31382739,0.0,0.0,0
3039,31391338,0.0,0.0,0
3040,31402562,0.0,0.0,0
3041,31413094,0.0,0.0,0
3042,31421419,0.0,0.0,0
3043,31431665,0.0,0.0,0
3044,31441188,0.0,0.0,0
3045,31452882,0.0,0.0,0
